,step,vertical_idx,horizontal_idx
0,1,0,0
1,1,0,2
2,5,2,3
3,14,2,3
4,19,0,2
5,19,3,0
6,20,4,0
7,22,2,2
8,24,4,2
9,27,2,1
10,30,0,1
11,31,4,0
12,33,3,1
13,34,2,1
14,35,3,0
15,39,0,1
16,39,1,0
17,39,1,2
18,40,3,0
19,45,3,3
20,47,3,0
21,48,3,4
22,50,0,1
23,52,1,1
24,59,3,2
25,61,0,1
26,62,2,1
27,63,2,4
28,68,2,3
29,86,1,0
30,88,4,0
31,90,1,1
32,95,0,4
33,97,2,2
34,97,4,1
35,103,3,3
36,111,1,1
37,123,3,1
38,123,4,1
39,131,2,1
40,141,1,3
41,142,3,0
42,145,1,0
43,147,0,2
44,159,3,0
45,165,2,3
46,173,3,0
47,181,0,1
48,186,0,0
49,187,3,0
50,192,4,2
51,195,1,1
