,step,vertical_idx,horizontal_idx
0,2,3,1
1,6,3,2
2,9,4,1
3,12,0,0
4,26,1,0
5,27,1,2
6,38,2,1
7,41,1,0
8,41,1,4
9,42,4,1
10,49,4,1
11,51,0,0
12,51,1,1
13,59,4,0
14,62,0,0
15,62,1,1
16,76,4,0
17,79,0,0
18,80,4,4
19,84,1,1
20,92,2,1
21,101,1,3
22,105,2,1
23,110,3,0
24,117,1,1
25,117,3,2
26,118,0,1
27,120,1,0
28,128,3,0
29,133,0,1
30,134,4,1
31,135,3,2
32,136,3,2
33,137,4,4
34,144,0,0
35,144,2,4
36,157,4,0
37,158,1,0
38,166,1,1
39,166,2,3
40,180,4,1
41,185,0,0
42,187,1,1
43,189,3,4
44,195,0,0
45,196,1,0
46,197,4,0
47,199,1,2
