,step,vertical_idx,horizontal_idx
0,3,1,1
1,3,1,2
2,11,0,0
3,12,0,2
4,17,2,1
5,24,4,3
6,29,3,1
7,34,0,2
8,38,1,1
9,38,4,2
10,39,1,0
11,40,4,4
12,42,1,0
13,45,2,1
14,53,4,0
15,54,2,4
16,65,0,0
17,66,0,1
18,66,1,0
19,66,3,0
20,71,3,0
21,74,1,0
22,80,1,2
23,86,2,1
24,89,0,0
25,90,2,4
26,95,2,2
27,100,3,0
28,113,3,0
29,118,0,1
30,124,4,1
31,129,0,0
32,130,1,1
33,135,4,2
34,138,0,2
35,143,3,3
36,146,2,2
37,149,1,1
38,152,3,0
39,170,0,1
40,173,3,2
41,177,0,4
42,179,1,0
43,188,3,3
44,196,0,3
45,197,1,1
