,step,vertical_idx,horizontal_idx
0,2,3,4
1,4,0,4
2,6,1,3
3,9,1,0
4,11,2,1
5,13,2,2
6,16,1,1
7,17,3,1
8,22,0,0
9,29,0,0
10,37,2,2
11,38,3,0
12,41,0,0
13,42,1,2
14,45,0,1
15,45,3,3
16,46,3,2
17,52,0,2
18,56,2,1
19,56,3,2
20,59,4,3
21,62,2,2
22,67,0,2
23,67,0,3
24,71,1,3
25,75,2,1
26,75,4,2
27,83,1,0
28,84,4,1
29,101,4,0
30,107,3,0
31,107,3,1
32,115,0,2
33,119,4,0
34,129,1,0
35,135,0,4
36,136,2,2
37,144,2,4
38,145,4,4
39,147,0,0
40,150,0,3
41,152,0,3
42,154,0,0
43,157,0,0
44,158,4,1
45,159,2,3
46,163,3,1
47,167,3,2
48,168,0,0
49,173,3,3
50,177,4,2
51,180,4,1
52,183,1,0
53,183,3,2
54,185,1,1
55,192,4,2
56,196,2,3
57,197,4,0
