,step,vertical_idx,horizontal_idx
0,2,3,3
1,4,0,1
2,12,3,3
3,15,4,3
4,17,2,2
5,26,0,2
6,38,0,1
7,38,3,2
8,41,0,2
9,47,2,3
10,51,1,1
11,59,4,0
12,60,3,2
13,62,1,2
14,66,1,0
15,67,1,0
16,71,3,1
17,72,0,0
18,72,4,1
19,76,3,1
20,96,1,1
21,97,4,0
22,98,2,1
23,98,2,2
24,99,1,0
25,102,4,2
26,111,3,0
27,112,0,0
28,112,3,0
29,114,2,3
30,117,3,2
31,120,0,4
32,123,4,0
33,124,4,2
34,128,1,4
35,135,4,0
36,136,0,0
37,137,3,3
38,139,1,0
39,140,4,3
40,142,0,2
41,150,1,2
42,156,4,0
43,160,1,0
44,167,0,0
45,181,0,1
