,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,4,0
2,5,4,1
3,6,4,2
4,11,0,0
5,16,0,0
6,19,2,2
7,20,4,1
8,29,1,3
9,48,2,2
10,48,3,2
11,49,0,4
12,51,0,4
13,55,3,2
14,60,1,0
15,68,3,0
16,73,2,3
17,73,4,0
18,76,2,3
19,78,2,4
20,80,3,1
21,80,4,0
22,81,0,3
23,81,1,4
24,83,0,0
25,83,0,1
26,86,4,0
27,90,4,0
28,94,0,1
29,94,1,3
30,99,0,1
31,109,2,3
32,117,2,2
33,120,1,1
34,134,4,2
35,135,3,1
36,137,4,1
37,138,2,1
38,138,4,0
39,142,3,1
40,164,1,1
41,174,1,0
42,174,3,0
43,177,3,1
44,178,1,1
45,184,4,3
46,189,3,2
47,191,3,2
48,192,3,1
49,198,1,2
