,step,vertical_idx,horizontal_idx
0,1,3,0
1,2,0,0
2,4,2,1
3,18,4,2
4,25,1,2
5,27,3,3
6,33,0,0
7,33,0,3
8,39,0,0
9,44,3,3
10,46,3,3
11,54,4,4
12,55,3,2
13,60,0,3
14,61,3,1
15,64,2,2
16,70,3,1
17,71,3,0
18,83,4,0
19,87,4,3
20,93,2,3
21,95,4,2
22,98,3,4
23,103,1,0
24,106,1,0
25,111,3,0
26,119,1,1
27,122,4,0
28,139,0,2
29,140,1,1
30,144,3,1
31,147,0,0
32,152,3,1
33,157,0,2
34,157,4,1
35,160,0,2
36,163,4,0
37,163,4,2
38,165,3,1
39,166,3,1
40,172,1,1
41,175,2,4
42,176,4,1
43,183,1,4
44,185,1,0
45,196,2,2
46,200,0,3
47,200,4,2
