,step,vertical_idx,horizontal_idx
0,9,1,2
1,9,1,3
2,13,1,3
3,27,4,0
4,33,4,4
5,38,0,0
6,39,0,2
7,42,0,2
8,43,0,0
9,43,0,2
10,45,4,0
11,46,0,3
12,48,3,3
13,49,3,2
14,52,3,0
15,56,4,2
16,58,2,1
17,59,0,1
18,59,4,2
19,60,2,3
20,67,0,0
21,72,1,4
22,80,2,4
23,80,4,3
24,81,4,1
25,86,2,2
26,89,3,1
27,119,2,4
28,119,4,0
29,127,1,1
30,127,4,3
31,128,1,1
32,131,1,3
33,140,4,1
34,146,3,3
35,148,3,0
36,149,4,1
37,151,3,0
38,151,4,4
39,156,1,4
40,157,1,0
41,164,4,0
42,168,3,3
43,171,3,3
44,175,3,2
45,189,0,1
46,193,0,3
47,193,1,1
48,193,2,4
49,196,3,2
