,step,vertical_idx,horizontal_idx
0,7,3,0
1,14,0,0
2,14,4,1
3,15,2,1
4,17,4,2
5,18,4,1
6,20,3,1
7,21,3,1
8,22,3,2
9,26,3,0
10,28,1,2
11,29,4,2
12,31,0,2
13,31,3,4
14,33,3,3
15,35,2,4
16,38,0,2
17,52,0,1
18,56,4,0
19,58,2,1
20,62,4,1
21,66,3,1
22,66,3,2
23,67,2,2
24,74,3,0
25,75,4,1
26,78,1,1
27,83,0,0
28,86,3,0
29,94,0,0
30,96,4,0
31,101,3,1
32,108,0,2
33,112,0,3
34,115,0,1
35,117,4,2
36,124,1,2
37,128,3,2
38,129,1,1
39,135,3,2
40,138,2,3
41,139,1,1
42,152,2,3
43,154,3,1
44,159,1,1
45,159,2,2
46,166,3,3
47,172,1,3
48,172,2,2
49,172,3,1
50,177,1,0
51,179,3,2
52,184,1,0
53,187,2,2
54,191,2,1
55,193,3,1
