,step,vertical_idx,horizontal_idx
0,1,4,1
1,2,1,1
2,8,0,1
3,10,4,0
4,14,3,3
5,18,1,2
6,18,3,1
7,26,2,1
8,31,2,3
9,40,2,2
10,41,1,2
11,41,4,0
12,44,4,0
13,47,1,1
14,51,4,3
15,52,2,3
16,52,3,3
17,58,1,0
18,68,3,3
19,73,1,1
20,76,2,3
21,84,3,0
22,95,3,1
23,102,1,0
24,104,1,2
25,104,3,1
26,106,0,0
27,106,3,2
28,108,2,2
29,110,3,2
30,111,3,1
31,124,2,1
32,129,2,1
33,134,3,1
34,139,1,2
35,140,3,1
36,140,4,3
37,153,0,1
38,153,3,3
39,165,4,2
40,172,1,2
41,180,0,1
42,186,3,0
43,195,0,0
44,199,2,2
45,200,4,2
