,step,vertical_idx,horizontal_idx
0,1,0,0
1,3,0,1
2,5,0,1
3,7,0,3
4,9,0,0
5,16,3,2
6,17,3,0
7,22,0,0
8,32,3,3
9,34,4,0
10,36,1,1
11,36,2,4
12,36,4,1
13,45,4,1
14,61,1,2
15,68,1,0
16,71,3,0
17,81,2,4
18,83,0,3
19,84,0,3
20,90,0,0
21,93,1,1
22,96,1,2
23,97,2,2
24,102,2,2
25,104,4,1
26,108,4,0
27,114,3,1
28,115,1,0
29,118,0,1
30,119,0,4
31,121,0,0
32,122,0,3
33,127,4,1
34,129,3,3
35,132,0,4
36,142,3,1
37,145,1,1
38,146,4,2
39,148,1,2
40,152,2,1
41,160,3,1
42,167,1,4
43,168,0,1
44,175,3,2
45,181,3,3
46,185,4,1
47,185,4,3
48,193,1,0
49,194,4,1
50,195,3,0
51,195,4,1
52,195,4,2
53,198,4,0
