,step,vertical_idx,horizontal_idx
0,7,1,3
1,9,1,0
2,9,4,2
3,10,1,2
4,11,4,0
5,19,0,1
6,19,1,3
7,21,0,3
8,23,1,1
9,27,2,1
10,27,3,1
11,28,2,1
12,29,4,0
13,32,4,2
14,32,4,4
15,34,1,2
16,36,1,0
17,39,1,2
18,41,3,1
19,44,3,1
20,46,2,1
21,52,0,1
22,57,1,3
23,57,2,4
24,61,3,3
25,63,1,0
26,64,3,2
27,66,4,1
28,67,4,2
29,73,4,3
30,87,3,1
31,90,3,4
32,92,0,0
33,102,0,1
34,104,3,2
35,110,4,1
36,111,4,0
37,115,0,4
38,124,1,2
39,128,4,1
40,131,4,2
41,136,1,0
42,136,4,4
43,139,4,0
44,140,4,1
45,142,1,2
46,142,3,0
47,146,0,1
48,148,0,0
49,161,1,1
50,163,0,0
51,167,0,0
52,168,4,2
53,169,3,3
54,170,4,1
55,178,1,0
56,179,3,0
57,181,3,1
58,182,4,4
59,193,1,2
60,198,0,4
61,199,4,1
