,step,vertical_idx,horizontal_idx
0,3,0,2
1,4,2,3
2,12,3,0
3,19,0,3
4,23,2,3
5,31,1,1
6,35,0,0
7,35,3,1
8,40,1,0
9,41,3,3
10,43,0,1
11,48,3,3
12,55,3,1
13,56,2,2
14,56,3,0
15,72,3,1
16,75,4,0
17,77,0,0
18,80,1,0
19,83,2,2
20,89,3,1
21,89,4,1
22,90,3,1
23,97,1,4
24,98,0,0
25,98,3,1
26,110,0,0
27,112,4,1
28,116,3,3
29,123,3,1
30,131,2,3
31,140,2,4
32,141,3,0
33,143,3,2
34,144,2,3
35,144,4,2
36,145,4,0
37,146,2,3
38,152,1,0
39,162,2,1
40,165,0,4
41,165,4,1
42,168,4,0
43,169,0,0
44,184,4,0
45,190,4,2
