,step,vertical_idx,horizontal_idx
0,9,1,1
1,10,4,3
2,24,2,2
3,26,1,1
4,28,3,1
5,29,0,3
6,32,3,3
7,34,3,0
8,40,4,0
9,44,0,2
10,45,4,0
11,47,2,2
12,52,2,1
13,52,2,3
14,53,4,2
15,55,0,3
16,59,3,3
17,60,1,1
18,66,1,1
19,76,3,1
20,83,0,4
21,84,1,1
22,85,1,2
23,88,4,0
24,91,4,1
25,94,1,2
26,94,4,2
27,103,2,1
28,103,3,1
29,106,0,1
30,109,2,3
31,120,4,2
32,134,2,2
33,135,3,1
34,139,4,4
35,142,1,2
36,143,3,2
37,150,1,1
38,157,4,2
39,159,0,3
40,162,3,1
41,165,4,0
42,170,0,0
43,171,1,3
44,176,2,1
45,180,3,0
46,184,0,0
47,188,3,0
48,191,0,0
49,192,2,2
50,192,3,1
51,195,2,3
52,196,4,0
