,step,vertical_idx,horizontal_idx
0,5,3,1
1,7,4,2
2,19,3,0
3,23,3,2
4,24,4,0
5,26,0,2
6,26,3,2
7,28,3,2
8,29,0,1
9,38,2,2
10,43,2,3
11,44,0,1
12,45,3,2
13,48,3,3
14,49,0,0
15,50,2,1
16,50,4,0
17,51,0,0
18,52,3,2
19,54,4,3
20,55,2,4
21,56,4,1
22,59,0,2
23,59,3,0
24,66,0,0
25,68,2,3
26,76,0,0
27,77,0,2
28,77,4,0
29,83,4,1
30,85,1,1
31,85,2,4
32,93,0,4
33,99,4,0
34,102,2,4
35,106,3,1
36,118,2,3
37,120,4,2
38,121,1,0
39,145,4,3
40,150,0,0
41,153,0,0
42,155,1,3
43,156,2,2
44,157,4,1
45,172,2,4
46,172,3,3
47,173,2,3
48,176,3,0
49,181,3,0
50,181,3,1
51,195,1,2
