,step,vertical_idx,horizontal_idx
0,8,2,1
1,20,0,2
2,28,4,2
3,30,1,0
4,34,1,4
5,37,3,2
6,38,0,0
7,38,2,2
8,49,3,3
9,52,1,1
10,54,4,2
11,55,4,3
12,62,4,2
13,66,1,2
14,66,2,2
15,71,1,0
16,72,4,0
17,76,3,1
18,78,4,0
19,81,4,3
20,82,3,3
21,84,3,2
22,85,4,0
23,91,0,2
24,92,3,0
25,96,4,0
26,97,3,3
27,107,4,2
28,119,0,0
29,121,0,0
30,129,4,1
31,130,4,2
32,131,1,0
33,131,3,1
34,132,4,0
35,137,0,2
36,138,0,0
37,138,3,3
38,140,0,0
39,148,4,1
40,150,2,2
41,155,4,0
42,160,0,0
43,160,2,1
44,169,4,1
45,172,0,3
46,174,3,2
47,176,3,2
48,184,1,2
49,190,2,2
50,193,4,0
51,195,4,3
