,step,vertical_idx,horizontal_idx
0,1,2,1
1,1,3,1
2,3,4,0
3,3,4,2
4,5,3,2
5,7,1,1
6,21,0,4
7,21,1,0
8,22,4,0
9,30,0,4
10,30,2,2
11,36,1,3
12,56,0,2
13,57,0,1
14,60,4,2
15,65,1,0
16,76,4,1
17,84,3,0
18,84,4,3
19,86,3,0
20,88,1,0
21,97,0,0
22,101,3,0
23,103,2,2
24,106,3,1
25,109,1,1
26,109,2,2
27,111,3,1
28,114,0,0
29,120,1,1
30,121,0,1
31,133,4,4
32,139,0,1
33,143,1,1
34,146,4,1
35,152,3,3
36,158,0,2
37,160,1,2
38,162,0,2
39,164,0,0
40,173,0,2
41,173,1,1
42,173,2,3
43,182,2,1
44,187,3,1
45,194,4,0
46,197,3,0
