,step,vertical_idx,horizontal_idx
0,2,0,0
1,4,3,1
2,6,2,4
3,12,0,0
4,14,0,2
5,18,1,0
6,22,4,2
7,24,1,2
8,25,4,1
9,34,1,3
10,34,3,0
11,35,2,2
12,46,3,2
13,57,2,3
14,58,1,0
15,63,0,1
16,64,4,2
17,68,3,1
18,70,4,0
19,77,0,0
20,80,2,2
21,82,1,4
22,86,3,1
23,90,2,2
24,91,1,0
25,110,4,4
26,111,2,2
27,113,3,4
28,113,4,0
29,118,1,2
30,124,2,3
31,125,1,1
32,132,2,4
33,134,4,3
34,140,1,3
35,141,4,4
36,154,1,0
37,157,2,3
38,163,4,0
39,166,1,1
40,167,3,4
41,170,3,2
42,178,2,1
43,182,0,3
44,190,2,1
45,192,0,0
46,192,1,0
47,194,4,0
48,196,4,1
