,step,vertical_idx,horizontal_idx
0,4,2,1
1,11,4,3
2,26,2,1
3,38,0,1
4,38,4,1
5,40,0,1
6,42,0,0
7,45,0,0
8,46,1,2
9,47,3,0
10,53,2,1
11,60,0,3
12,61,1,1
13,69,3,3
14,73,3,0
15,80,0,0
16,83,1,1
17,86,3,3
18,91,1,0
19,91,4,1
20,92,4,0
21,94,4,2
22,100,0,2
23,100,1,2
24,102,3,1
25,108,4,0
26,118,4,0
27,118,4,2
28,122,1,3
29,130,0,1
30,135,2,2
31,135,3,1
32,139,4,3
33,143,0,1
34,149,2,4
35,151,3,2
36,152,0,1
37,157,4,3
38,162,1,0
39,165,4,0
40,167,0,0
41,167,1,2
42,171,1,0
43,174,1,2
44,174,4,0
45,176,3,3
46,178,2,3
47,180,1,3
48,182,1,0
49,183,1,0
50,184,4,2
51,186,1,4
52,188,1,0
53,193,4,3
54,196,2,1
55,196,4,3
56,197,1,3
57,197,4,3
58,200,2,3
