,step,vertical_idx,horizontal_idx
0,5,4,3
1,13,3,0
2,22,3,0
3,24,0,1
4,28,0,1
5,28,1,4
6,35,2,3
7,35,4,0
8,38,0,1
9,39,0,0
10,44,0,1
11,45,1,2
12,47,4,0
13,47,4,1
14,48,4,2
15,50,2,2
16,50,4,2
17,52,3,4
18,59,4,3
19,60,3,0
20,61,3,1
21,63,1,0
22,77,3,3
23,81,1,3
24,87,4,0
25,88,4,0
26,91,0,1
27,91,3,1
28,92,1,4
29,95,0,2
30,96,3,1
31,97,1,0
32,97,3,3
33,99,0,0
34,105,2,2
35,111,3,0
36,122,3,3
37,123,4,2
38,125,2,2
39,126,3,3
40,127,2,1
41,141,1,4
42,147,1,0
43,150,3,3
44,155,1,0
45,159,0,2
46,160,2,4
47,160,3,2
48,165,4,1
49,166,0,0
50,166,3,0
51,171,4,0
52,186,3,2
53,190,2,1
54,194,1,0
55,195,2,3
56,196,0,4
57,196,2,3
