,step,vertical_idx,horizontal_idx
0,2,3,1
1,10,4,2
2,12,4,2
3,14,1,1
4,17,1,1
5,19,4,1
6,21,0,1
7,22,3,4
8,26,2,4
9,27,1,4
10,28,0,2
11,28,1,0
12,32,3,1
13,35,0,3
14,36,1,3
15,41,3,0
16,45,0,3
17,51,1,1
18,56,3,3
19,62,4,0
20,66,2,1
21,73,1,0
22,78,2,3
23,87,2,4
24,91,2,2
25,97,0,4
26,107,4,0
27,109,1,4
28,111,0,1
29,121,1,3
30,126,0,2
31,128,1,0
32,132,3,3
33,133,2,1
34,150,3,2
35,165,4,1
36,168,4,1
37,170,3,1
38,173,1,1
39,178,4,4
40,183,1,3
41,186,0,0
42,189,0,2
43,190,2,3
44,196,1,1
45,197,3,2
