,step,vertical_idx,horizontal_idx
0,2,4,0
1,5,4,0
2,13,0,1
3,13,1,1
4,14,3,3
5,15,2,1
6,22,3,0
7,24,0,0
8,27,4,0
9,31,2,2
10,38,0,0
11,38,1,3
12,39,3,0
13,44,0,1
14,48,0,3
15,48,4,0
16,48,4,2
17,51,1,1
18,54,0,0
19,54,3,2
20,65,1,1
21,65,4,0
22,67,4,3
23,70,1,0
24,78,1,0
25,80,4,0
26,83,3,2
27,88,0,0
28,90,4,0
29,94,0,0
30,96,3,0
31,102,1,3
32,105,4,0
33,106,3,0
34,109,3,1
35,110,1,2
36,110,3,0
37,113,1,0
38,117,3,3
39,118,4,0
40,119,3,3
41,131,1,1
42,134,1,1
43,145,3,1
44,150,0,0
45,156,3,0
46,157,3,1
47,164,3,2
48,171,4,3
49,173,2,3
50,180,0,2
51,191,3,0
52,195,0,3
53,197,0,1
