,step,vertical_idx,horizontal_idx
0,4,3,0
1,6,0,1
2,12,1,1
3,21,0,0
4,31,1,1
5,38,1,4
6,41,1,4
7,41,3,3
8,44,0,0
9,44,2,1
10,46,3,1
11,50,2,4
12,55,0,0
13,65,1,1
14,69,3,1
15,70,0,4
16,76,3,1
17,78,4,2
18,79,0,0
19,87,4,0
20,90,0,3
21,90,3,0
22,91,2,1
23,94,0,1
24,95,2,1
25,99,0,0
26,102,1,1
27,104,3,0
28,107,0,0
29,111,0,0
30,115,0,1
31,134,0,1
32,137,3,3
33,140,0,0
34,146,3,4
35,156,1,0
36,158,0,0
37,158,0,1
38,158,2,3
39,159,4,2
40,160,4,3
41,165,3,0
42,170,0,0
43,173,3,1
44,177,4,0
45,180,1,0
46,183,4,3
47,187,3,0
48,189,1,0
49,190,0,1
50,190,2,2
51,192,3,0
52,199,0,0
