,step,vertical_idx,horizontal_idx
0,2,0,2
1,3,1,1
2,23,3,4
3,26,0,4
4,27,0,1
5,30,2,1
6,38,3,2
7,44,2,1
8,44,4,0
9,50,3,2
10,54,3,2
11,54,4,1
12,55,2,1
13,61,3,3
14,64,0,0
15,66,3,2
16,73,0,0
17,75,4,1
18,76,4,0
19,86,0,2
20,97,0,1
21,97,2,2
22,104,2,3
23,110,1,0
24,112,1,2
25,113,2,2
26,114,0,0
27,114,3,1
28,118,2,2
29,120,0,3
30,121,2,3
31,128,1,0
32,129,1,0
33,129,3,0
34,132,0,3
35,132,2,4
36,135,2,1
37,145,2,1
38,145,3,1
39,149,0,3
40,149,2,1
41,155,2,1
42,159,0,1
43,159,2,1
44,162,1,0
45,166,2,2
46,171,1,3
47,172,4,4
48,186,0,1
49,189,0,1
50,190,4,3
51,192,4,3
52,194,4,3
53,197,1,1
54,198,1,0
55,199,0,0
56,200,1,2
