,step,vertical_idx,horizontal_idx
0,19,2,1
1,19,4,0
2,20,4,3
3,22,0,0
4,24,4,2
5,25,4,0
6,29,4,0
7,35,1,0
8,50,1,4
9,61,1,2
10,62,1,0
11,67,4,0
12,73,0,3
13,76,1,1
14,82,0,3
15,84,2,2
16,87,1,0
17,89,0,2
18,90,4,1
19,93,1,0
20,94,0,1
21,94,3,0
22,96,2,4
23,99,0,2
24,100,1,3
25,101,0,1
26,101,3,2
27,104,3,0
28,105,1,2
29,110,2,2
30,111,1,4
31,118,1,0
32,118,4,2
33,119,0,2
34,124,3,1
35,125,2,1
36,126,0,0
37,132,4,0
38,141,3,1
39,145,3,0
40,149,4,2
41,159,4,3
42,160,0,2
43,160,1,1
44,165,4,2
45,170,0,0
46,175,4,1
47,179,0,2
48,182,3,2
49,184,3,3
50,199,4,1
