,step,vertical_idx,horizontal_idx
0,6,1,2
1,10,0,3
2,14,2,1
3,15,4,0
4,20,0,1
5,25,4,2
6,29,1,1
7,30,0,0
8,31,4,3
9,35,2,3
10,47,0,3
11,55,0,0
12,60,2,4
13,62,0,1
14,64,4,2
15,75,3,2
16,76,2,4
17,80,1,2
18,83,2,2
19,88,1,3
20,88,4,3
21,88,4,4
22,89,0,0
23,96,1,1
24,104,2,4
25,109,1,0
26,111,4,3
27,112,4,0
28,118,0,0
29,123,1,2
30,125,0,1
31,135,0,1
32,139,0,4
33,139,3,1
34,144,0,0
35,149,3,4
36,153,3,3
37,159,3,4
38,162,0,0
39,168,4,0
40,173,1,2
41,178,4,2
42,179,1,1
43,179,2,3
44,182,0,1
45,188,1,0
46,196,2,1
