,step,vertical_idx,horizontal_idx
0,3,2,2
1,3,3,1
2,12,0,0
3,14,4,1
4,16,0,1
5,16,2,2
6,19,3,3
7,20,3,0
8,24,0,2
9,29,2,3
10,35,4,4
11,45,2,2
12,50,0,2
13,52,0,2
14,54,1,2
15,54,3,0
16,57,3,1
17,58,0,0
18,59,3,0
19,62,3,0
20,67,0,1
21,70,2,1
22,72,4,1
23,78,0,0
24,81,0,1
25,88,1,2
26,98,3,0
27,101,4,1
28,102,1,2
29,105,1,0
30,109,4,1
31,116,3,1
32,117,3,0
33,125,0,0
34,127,4,0
35,128,4,0
36,131,1,3
37,133,2,2
38,133,3,0
39,135,0,1
40,139,4,1
41,144,4,0
42,153,3,0
43,153,4,3
44,156,0,3
45,157,0,0
46,163,0,4
47,165,3,2
48,180,0,3
49,188,2,2
50,189,1,1
51,192,3,2
