,step,vertical_idx,horizontal_idx
0,1,2,1
1,2,0,2
2,5,0,0
3,8,1,2
4,9,3,0
5,10,3,3
6,22,3,2
7,25,4,0
8,29,1,1
9,34,0,1
10,35,0,1
11,42,1,1
12,47,3,1
13,50,3,4
14,53,2,1
15,54,0,2
16,55,2,3
17,56,1,4
18,56,2,3
19,62,2,3
20,62,4,4
21,64,3,0
22,68,2,1
23,69,0,1
24,70,3,0
25,79,0,0
26,88,1,3
27,93,0,2
28,100,3,3
29,100,4,0
30,110,0,2
31,111,2,2
32,112,4,1
33,114,3,3
34,118,4,1
35,121,2,2
36,124,3,0
37,133,3,1
38,135,4,1
39,138,0,1
40,141,1,1
41,146,4,3
42,155,4,4
43,160,4,1
44,165,2,1
45,166,1,2
46,169,3,2
47,172,1,0
48,173,2,3
49,177,4,1
50,179,3,0
51,181,4,0
52,186,4,2
53,188,4,1
54,189,3,0
55,191,2,1
56,197,2,3
57,198,4,0
58,199,3,3
