,step,vertical_idx,horizontal_idx
0,5,3,0
1,16,4,3
2,18,1,2
3,19,4,2
4,19,4,3
5,20,4,3
6,24,3,3
7,35,1,2
8,36,1,1
9,39,3,1
10,48,4,2
11,49,0,2
12,50,4,4
13,55,2,1
14,60,1,1
15,66,3,2
16,68,0,0
17,70,2,2
18,73,1,3
19,76,4,3
20,81,4,1
21,88,1,1
22,92,0,1
23,102,4,3
24,105,2,1
25,111,3,0
26,117,0,3
27,117,3,1
28,117,4,1
29,119,0,0
30,120,0,3
31,122,2,3
32,128,2,2
33,133,3,1
34,144,4,2
35,145,2,2
36,148,4,0
37,150,1,3
38,154,3,0
39,156,2,3
40,159,4,1
41,164,1,4
42,166,1,2
43,166,3,4
44,166,4,1
45,170,1,3
46,170,4,2
47,177,1,1
48,181,2,1
49,181,2,2
50,182,3,2
51,182,4,1
52,187,1,0
53,193,4,0
54,196,3,1
