,step,vertical_idx,horizontal_idx
0,9,3,0
1,10,1,0
2,18,4,2
3,22,1,0
4,22,1,1
5,29,2,3
6,29,4,4
7,40,3,2
8,47,4,4
9,48,0,1
10,49,0,1
11,56,1,2
12,62,0,4
13,63,0,0
14,76,1,2
15,77,4,0
16,82,2,4
17,82,4,1
18,86,0,2
19,94,1,1
20,95,4,0
21,96,0,2
22,100,1,1
23,100,3,0
24,107,4,4
25,115,0,2
26,115,1,4
27,116,2,1
28,121,0,0
29,124,0,1
30,126,1,1
31,130,3,1
32,132,4,1
33,136,4,4
34,142,0,0
35,145,1,1
36,145,2,4
37,146,4,1
38,150,4,0
39,152,0,3
40,153,4,0
41,155,0,2
42,160,3,3
43,166,4,1
44,172,2,3
45,190,1,2
46,196,4,2
47,199,4,2
