,step,vertical_idx,horizontal_idx
0,6,0,0
1,8,1,0
2,10,3,4
3,12,4,3
4,14,0,1
5,16,3,0
6,19,3,0
7,22,3,0
8,31,0,2
9,32,4,1
10,33,4,1
11,34,1,0
12,41,3,2
13,47,1,2
14,47,3,2
15,51,3,2
16,52,2,2
17,52,3,3
18,60,0,4
19,60,1,1
20,61,0,3
21,66,3,3
22,67,4,1
23,68,0,0
24,69,2,1
25,78,3,1
26,85,0,2
27,88,4,1
28,90,2,1
29,91,2,1
30,98,0,1
31,110,2,1
32,116,4,0
33,118,1,2
34,125,4,1
35,135,0,3
36,137,4,0
37,139,3,0
38,145,1,1
39,146,0,0
40,150,1,1
41,151,2,1
42,169,0,1
43,169,0,2
44,172,2,2
45,173,0,3
46,178,0,1
47,182,4,2
48,186,1,1
