,step,vertical_idx,horizontal_idx
0,10,2,2
1,11,4,1
2,11,4,2
3,24,4,1
4,26,1,0
5,27,3,3
6,30,2,1
7,67,4,3
8,68,0,2
9,68,0,4
10,78,2,1
11,81,3,0
12,87,2,2
13,91,3,0
14,94,1,1
15,95,0,0
16,97,0,0
17,106,3,0
18,112,3,0
19,115,1,2
20,115,2,1
21,115,2,2
22,118,4,3
23,124,2,4
24,127,3,1
25,133,2,1
26,134,4,0
27,137,2,2
28,138,3,2
29,139,1,1
30,140,2,1
31,142,1,3
32,144,1,1
33,145,0,2
34,145,4,0
35,161,3,0
36,171,4,1
37,172,0,0
38,173,3,0
39,175,1,3
40,177,4,2
41,180,2,1
42,189,4,0
43,190,0,2
44,194,0,0
45,197,2,1
46,198,0,0
