,step,vertical_idx,horizontal_idx
0,2,1,1
1,6,3,0
2,14,2,2
3,15,1,0
4,16,4,0
5,17,2,2
6,18,1,1
7,27,3,1
8,42,1,3
9,43,1,2
10,47,4,1
11,48,0,1
12,49,2,2
13,56,0,1
14,59,1,1
15,59,3,0
16,63,1,4
17,63,4,0
18,65,1,3
19,75,0,1
20,75,4,0
21,76,4,1
22,79,1,2
23,79,3,0
24,81,3,0
25,93,4,2
26,100,3,1
27,101,0,0
28,103,3,0
29,106,2,1
30,112,0,2
31,117,2,1
32,118,1,4
33,120,0,0
34,120,2,2
35,122,4,1
36,124,4,0
37,126,4,0
38,128,3,2
39,129,1,0
40,137,1,0
41,138,3,0
42,138,4,0
43,144,1,1
44,147,0,1
45,152,1,4
46,152,2,3
47,156,3,1
48,156,4,2
49,157,1,0
50,160,0,0
51,161,0,4
52,168,1,3
53,175,3,0
54,176,4,0
55,177,2,1
56,185,3,2
57,193,3,0
58,194,0,2
