,step,vertical_idx,horizontal_idx
0,3,0,1
1,5,0,2
2,7,3,1
3,12,4,1
4,14,0,2
5,15,3,0
6,19,3,0
7,21,3,3
8,33,1,1
9,36,1,0
10,38,1,1
11,39,4,0
12,41,1,0
13,47,0,0
14,48,1,0
15,53,4,3
16,54,4,1
17,55,2,1
18,57,0,2
19,57,4,3
20,60,2,1
21,70,2,3
22,77,4,0
23,78,0,3
24,80,4,3
25,89,2,1
26,92,1,1
27,94,0,0
28,100,2,2
29,102,1,0
30,102,3,1
31,105,3,0
32,108,1,2
33,113,1,2
34,115,0,0
35,115,3,0
36,122,0,1
37,136,3,0
38,138,1,1
39,142,4,3
40,147,4,1
41,151,2,1
42,154,2,1
43,158,1,0
44,162,0,0
45,162,3,4
46,168,1,0
47,171,3,1
48,172,4,3
49,177,3,2
50,187,4,0
51,194,0,0
52,197,0,1
53,199,0,3
