,step,vertical_idx,horizontal_idx
0,8,4,2
1,10,2,2
2,12,2,1
3,17,1,3
4,17,2,3
5,31,4,3
6,32,4,0
7,33,1,2
8,39,4,2
9,42,2,1
10,48,0,2
11,49,0,0
12,64,3,3
13,70,4,4
14,71,1,0
15,76,3,2
16,80,1,3
17,81,2,2
18,82,0,2
19,84,0,3
20,84,2,3
21,88,0,4
22,91,4,0
23,96,4,0
24,97,3,0
25,101,3,3
26,109,4,4
27,112,0,1
28,113,1,3
29,114,3,1
30,118,4,0
31,128,3,3
32,129,2,3
33,130,1,0
34,138,4,0
35,139,4,3
36,147,3,4
37,152,3,1
38,156,1,3
39,157,2,1
40,158,0,1
41,160,0,0
42,162,3,0
43,167,4,2
44,178,0,0
45,179,1,4
46,183,3,0
47,190,0,4
48,195,0,0
