,step,vertical_idx,horizontal_idx
0,10,4,0
1,11,4,0
2,12,1,0
3,15,3,1
4,22,0,4
5,23,1,2
6,25,4,1
7,26,0,0
8,29,1,1
9,32,0,1
10,39,1,1
11,43,0,2
12,43,1,1
13,47,2,4
14,52,3,1
15,55,2,1
16,59,1,1
17,66,1,0
18,67,3,2
19,70,0,3
20,77,4,0
21,93,1,0
22,93,2,1
23,94,3,1
24,96,0,2
25,96,2,2
26,96,4,0
27,102,2,1
28,104,2,1
29,105,3,0
30,106,2,3
31,108,2,2
32,112,2,2
33,115,1,4
34,117,0,0
35,117,3,4
36,117,4,1
37,119,4,1
38,130,2,2
39,130,2,3
40,134,0,1
41,140,4,0
42,144,1,0
43,155,4,3
44,162,0,1
45,176,1,0
46,182,4,2
47,191,1,1
48,198,1,4
