,step,vertical_idx,horizontal_idx
0,14,1,1
1,17,0,2
2,18,1,1
3,21,0,1
4,21,1,3
5,23,4,0
6,30,4,1
7,31,1,4
8,33,4,2
9,34,3,0
10,41,0,1
11,46,1,0
12,49,3,2
13,54,2,1
14,68,2,3
15,72,4,0
16,76,4,1
17,78,4,3
18,82,0,1
19,86,0,1
20,87,4,2
21,97,3,0
22,98,0,0
23,101,3,4
24,103,2,2
25,104,4,0
26,106,0,1
27,115,0,3
28,115,1,0
29,119,1,0
30,119,3,0
31,119,4,0
32,132,1,0
33,135,2,1
34,137,2,1
35,156,3,2
36,160,4,4
37,162,3,1
38,164,3,3
39,167,4,2
40,174,0,0
41,180,3,0
42,183,1,3
43,184,4,1
44,189,3,0
45,192,1,1
