,step,vertical_idx,horizontal_idx
0,4,4,1
1,5,2,4
2,11,2,1
3,12,3,3
4,15,2,3
5,18,1,3
6,19,0,1
7,19,4,0
8,31,2,1
9,32,3,1
10,36,4,0
11,39,1,0
12,39,4,1
13,41,0,1
14,43,4,4
15,45,3,1
16,45,3,2
17,46,1,3
18,49,3,4
19,49,4,2
20,50,2,1
21,52,1,2
22,55,0,0
23,60,4,1
24,60,4,2
25,61,2,3
26,62,3,3
27,67,2,3
28,71,3,1
29,74,1,1
30,75,3,4
31,82,1,1
32,83,3,2
33,87,1,1
34,89,4,0
35,90,2,2
36,92,4,1
37,98,3,1
38,100,2,1
39,103,1,2
40,108,2,4
41,116,4,1
42,129,4,1
43,131,3,3
44,134,3,2
45,135,3,1
46,136,0,0
47,136,1,1
48,137,3,4
49,147,0,0
50,149,0,1
51,157,1,3
52,161,0,1
53,163,0,0
54,165,4,1
55,171,4,1
56,172,2,3
57,172,4,1
58,174,0,1
59,175,4,3
60,176,4,2
61,178,0,0
62,183,1,3
63,184,1,0
64,189,1,0
65,190,3,2
66,196,2,1
