,step,vertical_idx,horizontal_idx
0,2,2,2
1,5,3,3
2,9,0,1
3,12,0,0
4,15,0,3
5,22,1,3
6,32,3,0
7,37,0,0
8,39,3,1
9,48,2,2
10,52,0,3
11,53,3,2
12,54,0,2
13,69,1,1
14,69,4,0
15,78,2,1
16,79,0,1
17,81,3,0
18,82,1,1
19,82,3,0
20,84,1,1
21,88,2,4
22,89,4,0
23,93,0,2
24,95,1,2
25,95,3,4
26,108,3,3
27,108,3,4
28,113,0,1
29,114,2,2
30,115,3,2
31,119,2,3
32,121,4,0
33,123,4,0
34,123,4,2
35,124,0,2
36,126,0,0
37,132,3,3
38,134,2,1
39,136,4,1
40,143,1,1
41,149,4,4
42,161,4,2
43,172,1,0
44,174,4,1
45,177,2,1
46,185,0,0
47,188,2,2
48,191,1,1
49,197,3,1
50,197,4,3
