,step,vertical_idx,horizontal_idx
0,1,0,4
1,1,2,1
2,5,4,3
3,8,4,1
4,9,1,3
5,9,4,2
6,18,1,0
7,19,4,0
8,29,0,1
9,32,3,1
10,56,3,3
11,59,1,0
12,61,2,2
13,63,0,3
14,64,0,1
15,67,4,0
16,69,0,1
17,70,4,0
18,72,3,4
19,74,2,2
20,79,0,1
21,81,0,0
22,89,2,1
23,100,4,1
24,101,0,2
25,102,1,2
26,112,1,4
27,113,4,1
28,122,1,2
29,123,1,1
30,123,2,3
31,124,3,4
32,125,3,0
33,139,1,2
34,141,3,3
35,141,4,4
36,144,1,4
37,149,0,2
38,155,0,0
39,155,0,1
40,167,3,2
41,168,0,4
42,171,2,2
43,190,1,0
44,196,2,4
45,197,1,1
