,step,vertical_idx,horizontal_idx
0,4,4,3
1,13,1,0
2,15,4,2
3,20,3,3
4,23,0,1
5,24,4,0
6,25,4,0
7,34,2,2
8,36,2,3
9,48,2,1
10,49,1,2
11,50,0,0
12,51,4,3
13,52,2,1
14,55,0,0
15,55,0,2
16,58,2,1
17,69,2,1
18,71,3,2
19,72,1,0
20,80,2,1
21,85,4,3
22,86,2,4
23,94,3,1
24,99,0,2
25,101,3,1
26,106,3,0
27,111,0,0
28,114,1,0
29,118,0,0
30,120,2,1
31,121,3,1
32,122,0,2
33,123,3,3
34,125,1,1
35,129,1,2
36,130,4,4
37,135,4,2
38,136,2,1
39,136,4,2
40,137,0,2
41,138,4,0
42,140,2,3
43,149,0,3
44,156,3,2
45,158,3,1
46,170,1,1
47,178,2,2
48,179,3,1
49,181,3,2
50,184,2,1
51,194,0,2
52,198,0,2
