,step,vertical_idx,horizontal_idx
0,2,4,0
1,3,4,0
2,6,0,3
3,7,1,2
4,8,1,2
5,8,4,0
6,10,3,2
7,19,1,3
8,23,1,4
9,31,3,1
10,36,4,4
11,38,4,2
12,41,3,3
13,43,3,1
14,48,3,3
15,50,0,1
16,52,3,0
17,54,1,0
18,61,2,1
19,62,1,1
20,62,2,1
21,70,4,1
22,72,0,1
23,74,1,3
24,74,4,0
25,82,1,0
26,82,1,1
27,83,0,2
28,83,1,1
29,85,0,0
30,92,3,4
31,100,1,0
32,103,3,3
33,107,3,0
34,108,4,0
35,113,3,0
36,120,1,0
37,133,2,3
38,149,3,2
39,156,1,0
40,159,3,0
41,159,4,2
42,160,4,2
43,161,0,3
44,165,1,0
45,180,3,1
46,199,1,0
47,199,2,3
