,step,vertical_idx,horizontal_idx
0,4,4,2
1,5,0,3
2,6,4,1
3,10,3,0
4,11,0,1
5,13,3,0
6,32,4,1
7,36,4,4
8,42,4,2
9,44,4,4
10,51,0,1
11,54,1,4
12,61,3,1
13,62,2,1
14,63,2,1
15,66,3,2
16,74,1,1
17,75,0,1
18,77,0,1
19,82,1,2
20,82,3,1
21,95,1,2
22,96,3,2
23,102,0,1
24,108,3,2
25,111,3,4
26,117,1,2
27,119,0,2
28,124,0,1
29,124,2,1
30,125,0,3
31,128,1,4
32,129,3,1
33,131,3,0
34,145,1,1
35,148,0,4
36,149,2,1
37,153,2,1
38,159,3,0
39,166,4,1
40,170,0,0
41,176,3,1
42,177,2,2
43,177,2,4
44,191,1,0
45,197,4,2
46,198,0,0
