,step,vertical_idx,horizontal_idx
0,6,1,1
1,24,2,3
2,32,1,4
3,35,0,1
4,50,3,0
5,54,1,4
6,56,4,4
7,57,2,1
8,65,1,1
9,68,4,1
10,70,0,3
11,70,2,2
12,77,1,3
13,78,0,0
14,78,1,4
15,79,3,1
16,80,3,3
17,87,1,0
18,87,4,1
19,91,1,2
20,93,1,0
21,96,4,2
22,97,2,3
23,97,3,3
24,98,0,1
25,101,4,2
26,110,0,0
27,123,1,1
28,124,0,1
29,130,2,1
30,130,4,2
31,132,4,4
32,133,2,3
33,137,4,2
34,140,3,2
35,145,4,1
36,148,2,1
37,148,4,3
38,149,0,2
39,163,3,3
40,164,4,2
41,168,2,1
42,170,3,3
43,182,0,1
44,183,3,1
45,189,1,0
