,step,vertical_idx,horizontal_idx
0,1,0,2
1,2,0,1
2,3,3,1
3,4,4,4
4,5,1,0
5,6,4,0
6,14,3,1
7,16,3,4
8,22,1,3
9,22,4,0
10,23,1,3
11,30,3,1
12,33,2,1
13,42,1,3
14,43,0,2
15,43,1,0
16,45,2,2
17,46,2,2
18,46,2,3
19,46,4,1
20,49,4,0
21,57,4,3
22,62,1,0
23,64,3,0
24,66,4,0
25,70,4,0
26,71,0,0
27,71,3,3
28,74,1,0
29,77,3,1
30,78,1,2
31,79,0,0
32,82,0,0
33,85,0,4
34,91,3,0
35,92,0,0
36,98,1,0
37,108,0,0
38,108,4,2
39,113,2,1
40,119,3,3
41,122,1,0
42,128,0,2
43,129,1,0
44,129,3,0
45,130,1,0
46,133,3,3
47,134,4,2
48,138,4,0
49,143,4,4
50,146,3,0
51,151,3,2
52,157,2,1
53,163,0,0
54,166,3,0
55,166,3,2
56,174,0,0
57,186,3,1
58,186,4,2
59,189,2,3
60,194,4,0
