,step,vertical_idx,horizontal_idx
0,4,4,0
1,7,0,0
2,29,0,0
3,34,1,3
4,38,1,3
5,41,4,0
6,44,4,0
7,46,1,2
8,51,3,4
9,55,3,0
10,60,2,1
11,63,2,2
12,63,3,0
13,67,1,0
14,67,4,0
15,72,0,0
16,80,4,3
17,85,0,2
18,85,1,1
19,98,3,3
20,100,0,4
21,102,3,4
22,110,0,0
23,115,2,3
24,115,4,1
25,117,3,1
26,121,1,1
27,121,3,0
28,125,3,1
29,125,3,3
30,130,4,0
31,132,1,0
32,135,3,2
33,137,1,1
34,142,3,3
35,148,3,1
36,150,0,1
37,151,2,2
38,152,1,2
39,157,3,0
40,159,3,2
41,160,2,1
42,160,3,1
43,161,0,2
44,161,2,3
45,179,1,1
46,179,4,0
47,181,3,1
48,184,2,3
49,185,4,2
50,186,0,0
51,190,1,0
52,191,3,0
53,194,3,1
54,199,1,0
