,step,vertical_idx,horizontal_idx
0,3,4,2
1,4,4,3
2,15,0,1
3,16,4,1
4,20,4,1
5,24,4,0
6,34,3,2
7,40,3,0
8,46,0,2
9,46,4,2
10,50,1,0
11,52,2,1
12,53,0,3
13,58,0,2
14,66,2,1
15,66,4,0
16,73,0,0
17,74,3,1
18,80,2,2
19,81,2,2
20,81,4,3
21,92,1,1
22,93,1,0
23,94,4,1
24,95,4,2
25,100,0,1
26,100,4,0
27,108,3,3
28,115,0,1
29,118,2,1
30,119,0,0
31,119,0,1
32,120,2,1
33,121,4,0
34,123,0,2
35,124,3,2
36,125,4,1
37,128,4,2
38,135,0,3
39,138,2,2
40,139,2,2
41,144,3,3
42,145,3,0
43,157,0,1
44,163,1,2
45,169,2,2
46,172,3,1
47,178,1,0
48,178,3,0
49,180,0,0
50,181,0,2
51,185,0,2
52,188,2,3
53,189,2,4
