,step,vertical_idx,horizontal_idx
0,4,3,2
1,8,3,3
2,9,1,0
3,12,0,0
4,15,0,2
5,18,1,0
6,18,4,3
7,22,0,3
8,23,2,1
9,25,1,0
10,34,3,0
11,35,4,2
12,37,0,0
13,39,1,1
14,39,3,1
15,39,4,0
16,41,2,3
17,48,2,1
18,52,3,1
19,65,2,2
20,68,3,0
21,68,4,2
22,70,3,2
23,73,3,2
24,74,3,3
25,76,4,2
26,81,2,1
27,82,0,0
28,83,3,0
29,89,2,3
30,91,0,1
31,93,3,0
32,97,2,2
33,111,1,0
34,111,1,1
35,112,0,1
36,112,4,0
37,113,1,1
38,115,2,3
39,116,1,3
40,123,3,0
41,126,1,1
42,136,3,0
43,143,3,4
44,151,1,1
45,154,4,0
46,154,4,1
47,158,0,0
48,162,3,0
49,164,1,0
50,164,2,1
51,169,2,1
52,178,2,1
53,179,4,3
54,181,2,2
55,184,1,2
56,187,4,3
57,194,3,0
58,197,2,4
