,step,vertical_idx,horizontal_idx
0,4,4,0
1,14,2,4
2,16,3,4
3,17,1,2
4,19,1,0
5,19,3,3
6,22,0,0
7,24,0,0
8,25,3,0
9,27,4,2
10,33,4,1
11,36,1,1
12,39,1,2
13,45,1,0
14,46,1,4
15,56,1,1
16,58,1,1
17,68,0,1
18,68,0,3
19,70,0,0
20,78,3,0
21,80,1,1
22,80,3,4
23,83,1,0
24,83,2,2
25,84,1,1
26,87,2,1
27,88,2,1
28,95,3,0
29,95,3,2
30,96,0,3
31,102,4,0
32,103,0,0
33,103,2,4
34,104,0,3
35,117,3,0
36,120,0,0
37,123,3,0
38,132,0,0
39,139,2,3
40,141,0,2
41,141,3,2
42,143,3,3
43,149,0,1
44,150,2,2
45,153,1,3
46,155,0,2
47,158,3,0
48,160,3,0
49,161,0,2
50,166,0,4
51,167,2,4
52,176,3,2
53,180,3,0
54,184,4,2
55,191,3,2
56,195,0,3
57,196,4,2
58,199,4,1
59,200,0,0
