,step,vertical_idx,horizontal_idx
0,3,3,2
1,4,1,1
2,6,2,2
3,6,2,4
4,7,3,1
5,9,1,0
6,10,4,1
7,12,1,1
8,15,3,1
9,35,0,2
10,44,1,4
11,45,1,3
12,52,0,2
13,68,3,2
14,75,3,1
15,76,1,1
16,79,4,2
17,89,1,0
18,90,4,2
19,91,3,0
20,94,3,1
21,96,0,3
22,96,2,1
23,102,2,1
24,106,3,3
25,111,3,2
26,116,2,1
27,116,4,1
28,117,0,1
29,117,4,0
30,120,3,0
31,120,3,2
32,130,0,0
33,136,1,3
34,139,4,3
35,140,4,1
36,141,1,1
37,142,1,1
38,150,4,0
39,154,4,2
40,159,0,1
41,164,4,2
42,165,4,0
43,180,0,1
44,189,4,0
45,191,1,2
46,194,0,1
47,199,3,1
48,200,1,0
