,step,vertical_idx,horizontal_idx
0,8,4,0
1,10,3,1
2,10,4,2
3,22,1,1
4,34,2,1
5,36,0,3
6,39,2,3
7,42,3,0
8,42,4,0
9,42,4,2
10,43,4,3
11,47,0,3
12,47,1,1
13,50,0,3
14,58,0,4
15,58,2,3
16,77,0,1
17,84,3,3
18,85,2,1
19,92,0,2
20,98,2,1
21,102,0,0
22,106,0,3
23,106,4,1
24,107,0,1
25,108,0,0
26,109,2,1
27,113,3,0
28,117,0,1
29,117,2,1
30,121,0,1
31,123,1,3
32,130,4,2
33,132,4,1
34,136,3,3
35,142,1,4
36,143,0,1
37,143,1,1
38,147,4,0
39,151,2,2
40,153,3,1
41,154,1,1
42,169,4,3
43,170,1,0
44,171,0,1
45,177,0,1
46,177,1,0
47,177,3,0
48,178,0,3
49,178,3,0
50,180,4,0
51,184,4,1
52,189,4,1
53,191,1,0
54,198,0,0
55,199,0,2
56,199,2,1
