,step,vertical_idx,horizontal_idx
0,6,0,1
1,9,1,1
2,13,0,0
3,14,4,0
4,20,2,1
5,47,2,2
6,50,0,2
7,50,3,1
8,55,0,2
9,57,0,2
10,62,0,3
11,63,1,2
12,64,2,2
13,66,3,0
14,68,0,2
15,71,0,0
16,74,3,1
17,76,0,4
18,77,0,0
19,90,2,3
20,94,3,4
21,103,1,0
22,103,3,1
23,108,2,2
24,108,3,4
25,110,1,4
26,115,2,3
27,120,1,0
28,125,2,1
29,128,3,0
30,130,0,2
31,133,1,0
32,133,1,2
33,136,0,3
34,137,4,4
35,139,4,3
36,141,4,3
37,142,0,3
38,145,4,1
39,146,2,1
40,152,0,1
41,153,1,3
42,157,4,2
43,160,1,1
44,162,1,1
45,170,0,1
46,181,1,3
47,181,4,0
48,182,2,1
49,182,3,0
