,step,vertical_idx,horizontal_idx
0,6,4,0
1,13,0,1
2,36,0,0
3,36,1,1
4,37,3,0
5,38,1,1
6,39,1,3
7,39,2,4
8,43,2,1
9,43,2,4
10,44,2,2
11,49,3,2
12,51,0,0
13,51,0,2
14,53,1,1
15,54,4,0
16,58,0,1
17,67,4,2
18,74,0,1
19,75,4,4
20,77,1,2
21,78,0,1
22,78,4,1
23,78,4,4
24,81,0,0
25,89,4,0
26,96,0,1
27,101,0,3
28,105,4,2
29,112,2,2
30,117,3,0
31,119,1,2
32,129,1,0
33,132,3,2
34,132,3,4
35,146,0,1
36,148,2,1
37,156,1,4
38,158,1,0
39,161,4,2
40,172,4,2
41,179,2,3
42,182,3,0
43,187,3,1
44,194,1,4
45,195,3,1
46,197,0,4
47,198,4,1
48,199,3,2
