,step,vertical_idx,horizontal_idx
0,2,0,2
1,6,4,2
2,8,1,3
3,16,0,0
4,18,0,0
5,18,2,1
6,27,1,0
7,30,0,1
8,32,0,4
9,32,1,0
10,34,1,0
11,35,3,1
12,40,0,3
13,41,3,1
14,42,0,2
15,45,0,2
16,47,0,2
17,51,2,3
18,52,2,2
19,53,1,2
20,65,2,1
21,68,4,0
22,74,1,1
23,80,0,1
24,83,0,2
25,84,4,1
26,85,4,1
27,86,0,1
28,89,1,1
29,92,4,0
30,97,3,0
31,102,1,0
32,102,3,2
33,106,1,3
34,119,4,2
35,122,3,2
36,124,2,1
37,125,4,0
38,127,3,0
39,135,3,0
40,137,3,3
41,138,3,2
42,140,2,4
43,141,2,2
44,150,1,0
45,163,0,4
46,163,4,1
47,188,0,3
48,196,2,1
49,196,2,2
50,198,2,1
