,step,vertical_idx,horizontal_idx
0,5,3,4
1,9,1,3
2,13,4,4
3,16,0,1
4,16,3,0
5,28,2,4
6,28,3,1
7,34,0,4
8,35,0,1
9,38,0,0
10,44,2,1
11,46,0,2
12,50,3,2
13,51,0,2
14,53,3,0
15,54,2,2
16,57,4,1
17,58,2,1
18,64,3,2
19,75,0,0
20,80,3,2
21,88,4,4
22,95,0,2
23,100,3,1
24,121,3,1
25,122,4,1
26,124,3,1
27,125,0,2
28,126,2,4
29,130,0,3
30,130,2,3
31,135,4,1
32,140,3,0
33,144,0,1
34,147,4,0
35,152,0,0
36,152,4,2
37,154,1,0
38,155,0,1
39,159,4,0
40,162,0,4
41,164,0,3
42,166,0,0
43,168,4,3
44,169,1,0
45,175,1,1
46,177,0,1
47,178,3,1
48,180,2,3
49,197,4,0
50,200,2,2
