,step,vertical_idx,horizontal_idx
0,2,1,3
1,3,1,4
2,8,1,0
3,28,3,1
4,28,4,0
5,32,1,2
6,33,4,3
7,52,4,0
8,53,2,1
9,53,4,2
10,54,2,3
11,62,0,1
12,64,2,1
13,66,1,3
14,67,0,3
15,68,0,0
16,69,3,2
17,69,4,0
18,70,0,3
19,71,4,1
20,74,4,1
21,76,0,3
22,77,1,2
23,81,3,2
24,82,1,3
25,83,3,0
26,85,4,1
27,90,2,4
28,117,1,0
29,123,1,3
30,125,1,0
31,128,2,1
32,132,4,4
33,142,4,2
34,148,4,2
35,151,1,4
36,151,2,4
37,154,2,4
38,154,4,1
39,159,0,2
40,160,3,0
41,162,2,4
42,165,0,3
43,168,4,0
44,174,4,3
45,176,2,4
46,182,1,0
47,183,3,2
48,185,3,0
49,189,4,1
50,193,0,4
