,step,vertical_idx,horizontal_idx
0,3,1,3
1,7,0,2
2,8,0,4
3,8,4,0
4,19,4,2
5,22,0,1
6,28,0,2
7,30,3,1
8,40,2,2
9,40,3,0
10,41,4,0
11,44,0,4
12,44,1,0
13,44,3,0
14,45,0,0
15,46,4,0
16,51,3,1
17,52,3,1
18,60,1,4
19,67,1,3
20,73,0,3
21,79,0,3
22,79,2,1
23,82,1,3
24,83,2,3
25,90,3,3
26,91,2,2
27,95,3,2
28,101,1,2
29,103,1,2
30,112,3,4
31,113,3,0
32,113,4,0
33,117,4,3
34,120,0,1
35,122,0,2
36,125,4,3
37,134,0,0
38,138,4,1
39,142,1,4
40,152,2,2
41,152,3,0
42,155,1,1
43,160,4,4
44,162,1,0
45,171,4,1
46,173,1,0
47,174,0,3
48,178,3,2
49,185,0,2
50,192,0,3
51,197,4,0
