,step,vertical_idx,horizontal_idx
0,8,1,1
1,12,1,1
2,17,0,1
3,23,3,0
4,27,0,1
5,35,0,2
6,36,3,3
7,40,4,1
8,42,3,3
9,45,0,0
10,50,2,1
11,50,4,1
12,52,4,1
13,55,0,0
14,55,4,0
15,63,1,2
16,63,3,2
17,64,1,2
18,65,1,1
19,65,2,2
20,66,3,1
21,67,0,1
22,72,1,4
23,73,3,2
24,79,4,3
25,91,0,1
26,92,0,1
27,96,3,2
28,98,0,4
29,110,2,2
30,116,0,1
31,120,1,3
32,121,1,0
33,121,1,1
34,122,4,0
35,128,3,2
36,130,0,1
37,130,1,3
38,131,2,3
39,149,0,1
40,163,4,3
41,168,1,0
42,168,4,1
43,181,4,0
44,182,1,4
45,183,4,4
46,185,1,3
47,192,4,1
48,196,3,0
