,step,vertical_idx,horizontal_idx
0,5,3,0
1,9,3,1
2,10,4,3
3,12,0,2
4,14,0,1
5,15,3,2
6,19,4,0
7,21,0,2
8,27,0,1
9,27,0,2
10,28,1,0
11,32,4,1
12,39,1,3
13,41,1,1
14,41,3,1
15,42,2,2
16,45,3,0
17,47,0,2
18,52,3,1
19,56,4,1
20,59,0,0
21,66,1,3
22,68,0,1
23,69,4,1
24,73,3,0
25,78,1,0
26,79,0,2
27,79,0,4
28,85,3,0
29,97,3,0
30,102,0,2
31,115,4,0
32,116,3,1
33,118,3,0
34,121,3,0
35,128,3,2
36,129,0,0
37,133,2,1
38,137,1,2
39,144,3,2
40,147,3,0
41,151,1,2
42,155,1,4
43,155,3,0
44,157,3,3
45,158,1,1
46,164,3,2
47,169,1,3
48,172,4,1
49,174,4,2
50,175,1,1
51,177,1,0
52,179,2,1
53,184,4,1
54,193,3,2
55,197,4,1
56,200,1,1
