,step,vertical_idx,horizontal_idx
0,3,1,2
1,9,2,3
2,12,2,1
3,20,4,4
4,27,3,0
5,34,2,3
6,36,2,3
7,43,3,2
8,43,4,3
9,58,2,3
10,59,1,1
11,59,4,2
12,62,3,4
13,62,4,4
14,70,0,2
15,72,1,4
16,79,1,1
17,85,1,1
18,86,1,2
19,92,0,1
20,96,4,2
21,104,4,3
22,105,3,1
23,107,3,0
24,116,1,2
25,116,3,4
26,120,1,0
27,125,1,3
28,134,0,1
29,137,1,0
30,141,4,2
31,142,0,0
32,153,2,1
33,154,1,1
34,159,1,0
35,161,4,2
36,173,0,0
37,182,1,0
38,182,2,1
39,182,4,0
40,184,0,1
41,185,0,1
42,185,0,2
43,189,4,1
44,192,1,0
45,198,4,3
