,step,vertical_idx,horizontal_idx
0,3,4,3
1,13,4,1
2,16,3,3
3,17,3,0
4,19,0,0
5,22,3,1
6,25,2,3
7,27,3,2
8,28,3,2
9,30,4,0
10,31,0,1
11,32,3,1
12,37,3,1
13,46,1,3
14,49,4,0
15,54,1,1
16,55,3,0
17,57,4,4
18,60,0,4
19,60,3,3
20,67,0,2
21,69,0,2
22,70,1,0
23,71,4,0
24,73,3,0
25,83,1,1
26,83,2,1
27,85,2,4
28,87,0,1
29,88,0,0
30,89,0,1
31,94,3,0
32,99,1,1
33,107,4,1
34,108,3,1
35,110,1,3
36,115,1,0
37,123,0,1
38,124,1,0
39,127,3,3
40,136,3,1
41,152,1,0
42,152,3,0
43,154,4,1
44,159,0,2
45,163,1,1
46,166,2,2
47,173,4,0
48,189,4,2
49,192,3,1
50,193,4,0
51,193,4,4
