,step,vertical_idx,horizontal_idx
0,2,1,2
1,7,0,2
2,13,3,1
3,24,2,3
4,28,3,0
5,30,4,3
6,32,4,2
7,42,0,2
8,42,3,0
9,43,3,4
10,48,2,1
11,49,4,1
12,52,3,2
13,52,4,0
14,57,0,0
15,59,1,1
16,60,4,2
17,75,0,0
18,79,4,0
19,82,4,0
20,87,3,1
21,88,4,0
22,95,4,2
23,98,4,1
24,101,3,0
25,103,0,0
26,105,2,2
27,109,1,0
28,110,4,1
29,111,0,1
30,112,2,1
31,113,4,2
32,122,1,1
33,128,1,3
34,128,4,0
35,134,3,1
36,138,1,0
37,141,4,3
38,147,3,2
39,154,3,1
40,155,1,1
41,155,4,1
42,171,1,2
43,171,2,3
44,175,2,1
45,187,4,0
46,195,4,1
