,step,vertical_idx,horizontal_idx
0,3,3,2
1,4,4,1
2,5,4,0
3,15,4,1
4,17,2,1
5,24,2,2
6,25,4,2
7,30,2,3
8,34,0,0
9,35,4,1
10,44,0,3
11,45,3,2
12,51,0,2
13,52,0,2
14,53,2,1
15,54,1,1
16,56,3,0
17,62,1,0
18,62,2,3
19,70,4,1
20,72,1,1
21,78,1,3
22,82,0,1
23,83,0,1
24,91,1,1
25,95,2,1
26,99,0,1
27,101,1,0
28,102,4,2
29,106,3,1
30,119,0,3
31,122,4,1
32,124,2,4
33,125,0,1
34,127,2,2
35,136,4,0
36,137,2,1
37,149,0,1
38,150,0,0
39,160,1,4
40,164,0,1
41,169,3,1
42,181,4,1
43,183,1,1
44,188,1,1
45,193,1,0
46,196,0,0
