,step,vertical_idx,horizontal_idx
0,4,3,4
1,7,2,2
2,11,2,3
3,12,0,0
4,14,1,0
5,14,2,3
6,21,2,2
7,24,1,0
8,28,1,2
9,29,1,1
10,40,0,0
11,44,3,0
12,46,2,2
13,47,4,0
14,51,0,0
15,55,1,1
16,57,2,2
17,67,3,1
18,71,4,3
19,73,0,0
20,85,4,2
21,89,2,2
22,92,1,3
23,105,2,3
24,108,3,0
25,110,4,0
26,117,0,1
27,118,0,3
28,129,1,4
29,133,1,1
30,137,0,1
31,138,1,3
32,138,2,1
33,139,4,2
34,141,4,1
35,144,2,2
36,151,0,0
37,154,4,1
38,160,2,1
39,163,4,3
40,176,4,2
41,177,1,0
42,177,1,4
43,185,1,3
44,188,1,1
45,192,4,2
46,198,4,0
